Timestamp (UTC),Inverter Serial,Port Number,DC Power (W),DC Voltage (V),Daily Energy (Wh)
2026-09-12T22:30:00Z,1420b0314cf5,2,14.0,40.0,1894.0
2026-09-12T22:30:00Z,1420b0314cf5,3,15.0,40.3,1841.0
2026-09-12T22:30:00Z,1420b0314cf5,4,14.0,40.0,1858.0
2026-09-12T22:30:00Z,1420b0314d19,1,17.0,40.3,1989.0
2026-09-12T22:30:00Z,1420b0314d19,2,17.0,40.5,1668.0
2026-09-12T22:30:00Z,1420b0314d19,3,0.0,3.2,0.0
2026-09-12T22:30:00Z,1420b0314d19,4,0.0,3.4,0.0
2026-09-12T22:30:00Z,1420b0314d25,1,14.0,39.9,1895.0
2026-09-12T22:30:00Z,1420b0314d25,2,14.0,40.4,1794.0
2026-09-12T22:30:00Z,1420b0314d25,3,15.0,40.4,1912.0
2026-09-12T22:30:00Z,1420b0314d25,4,14.0,39.8,1909.0
2026-09-12T22:30:00Z,1420b0314df9,1,18.0,40.7,1746.0
2026-09-12T22:30:00Z,1420b0314df9,2,17.0,40.5,1529.0
2026-09-12T22:30:00Z,1420b0314df9,3,17.0,40.5,1651.0
2026-09-12T22:30:00Z,1420b0314df9,4,17.0,40.3,1632.0
2026-09-12T22:30:00Z,1420b0314f85,1,15.0,40.1,1406.0
2026-09-12T22:30:00Z,1420b0314f85,2,15.0,40.1,1403.0
2026-09-12T22:30:00Z,1420b0314f85,3,15.0,40.1,1406.0
2026-09-12T22:30:00Z,1420b0314f85,4,15.0,40.1,1390.0
2026-09-12T22:30:00Z,1420b03150a1,1,18.0,46.7,790.0
2026-09-12T22:30:00Z,1420b03150a1,2,2.0,39.1,392.0
2026-09-12T22:30:00Z,1420b03150a1,3,16.0,40.0,1482.0
2026-09-12T22:30:00Z,1420b03150a1,4,16.0,40.1,1532.0
2026-09-12T22:30:00Z,1420b0315189,1,17.0,40.7,1539.0
2026-09-12T22:30:00Z,1420b0315189,2,17.0,40.3,1517.0
2026-09-12T22:30:00Z,1420b0315189,3,16.0,40.2,1543.0
2026-09-12T22:30:00Z,1420b0315189,4,16.0,40.1,1552.0
2026-09-12T22:30:00Z,1420b03153ec,1,15.0,39.8,1437.0
2026-09-12T22:30:00Z,1420b03153ec,2,16.0,40.1,1518.0
2026-09-12T22:30:00Z,1420b03153ec,3,16.0,40.5,1533.0
2026-09-12T22:30:00Z,1420b03153ec,4,16.0,40.2,1536.0
2026-09-12T22:40:00Z,1420b03145c2,1,15.0,39.9,1654.0
2026-09-12T22:40:00Z,1420b03145c2,3,15.0,40.3,1641.0
2026-09-12T22:40:00Z,1420b03145c2,4,14.0,40.3,1416.0
2026-09-12T22:40:00Z,1420b0314618,1,14.0,40.0,1548.0
2026-09-12T22:40:00Z,1420b0314618,2,13.0,39.4,1521.0
2026-09-12T22:40:00Z,1420b0314618,3,13.0,39.6,1557.0
2026-09-12T22:40:00Z,1420b0314618,4,13.0,39.6,1553.0
2026-09-12T22:40:00Z,1420b03146bb,1,14.0,40.2,1907.0
2026-09-12T22:40:00Z,1420b03146bb,2,14.0,40.3,1563.0
2026-09-12T22:40:00Z,1420b03146bb,3,0.0,4.8,0.0
2026-09-12T22:40:00Z,1420b03146bb,4,15.0,40.2,1823.0
2026-09-12T22:40:00Z,1420b03146fc,1,13.0,40.1,1790.0
2026-09-12T22:40:00Z,1420b03146fc,2,12.0,39.7,1618.0
2026-09-12T22:40:00Z,1420b03146fc,3,12.0,40.3,1419.0
2026-09-12T22:40:00Z,1420b03146fc,4,12.0,39.3,1374.0
2026-09-12T22:40:00Z,1420b0314cf5,1,12.0,39.8,1875.0
2026-09-12T22:40:00Z,1420b0314cf5,2,11.0,39.8,1896.0
2026-09-12T22:40:00Z,1420b0314cf5,3,12.0,39.8,1843.0
2026-09-12T22:40:00Z,1420b0314cf5,4,11.0,39.7,1860.0
2026-09-12T22:40:00Z,1420b0314d19,1,15.0,40.5,1991.0
2026-09-12T22:40:00Z,1420b0314d19,2,14.0,40.4,1670.0
2026-09-12T22:40:00Z,1420b0314d19,3,0.0,2.9,0.0
2026-09-12T22:40:00Z,1420b0314d19,4,0.0,3.2,0.0
2026-09-12T22:40:00Z,1420b0314d25,1,12.0,39.7,1897.0
2026-09-12T22:40:00Z,1420b0314d25,2,12.0,40.1,1796.0
2026-09-12T22:40:00Z,1420b0314d25,3,12.0,40.2,1914.0
2026-09-12T22:40:00Z,1420b0314d25,4,11.0,39.5,1911.0
2026-09-12T22:40:00Z,1420b0314df9,1,15.0,40.5,1748.0
2026-09-12T22:40:00Z,1420b0314df9,2,14.0,40.3,1531.0
2026-09-12T22:40:00Z,1420b0314df9,3,15.0,40.0,1653.0
2026-09-12T22:40:00Z,1420b0314df9,4,14.0,40.0,1635.0
2026-09-12T22:40:00Z,1420b0314f85,1,13.0,40.3,1409.0
2026-09-12T22:40:00Z,1420b0314f85,2,13.0,39.8,1405.0
2026-09-12T22:40:00Z,1420b0314f85,3,13.0,39.8,1408.0
2026-09-12T22:40:00Z,1420b0314f85,4,13.0,39.8,1393.0
2026-09-12T22:40:00Z,1420b03150a1,1,1.0,39.3,792.0
2026-09-12T22:40:00Z,1420b03150a1,2,16.0,46.3,393.0
2026-09-12T22:40:00Z,1420b03150a1,3,13.0,39.8,1484.0
2026-09-12T22:40:00Z,1420b03150a1,4,13.0,39.7,1534.0
2026-09-12T22:40:00Z,1420b0315189,1,14.0,40.2,1542.0
2026-09-12T22:40:00Z,1420b0315189,2,14.0,39.9,1520.0
2026-09-12T22:40:00Z,1420b0315189,3,13.0,39.9,1545.0
2026-09-12T22:40:00Z,1420b0315189,4,13.0,39.9,1554.0
2026-09-12T22:40:00Z,1420b03153ec,1,13.0,39.8,1439.0
2026-09-12T22:40:00Z,1420b03153ec,2,13.0,39.8,1521.0
2026-09-12T22:40:00Z,1420b03153ec,3,14.0,40.0,1535.0
2026-09-12T22:40:00Z,1420b03153ec,4,14.0,39.8,1538.0
2026-09-12T22:50:00Z,1420b03145c2,1,13.0,39.6,1657.0
2026-09-12T22:50:00Z,1420b03145c2,3,14.0,40.2,1643.0
2026-09-12T22:50:00Z,1420b03145c2,4,13.0,40.1,1418.0
2026-09-12T22:50:00Z,1420b0314618,1,12.0,39.9,1550.0
2026-09-12T22:50:00Z,1420b0314618,2,12.0,39.0,1523.0
2026-09-12T22:50:00Z,1420b0314618,3,12.0,39.6,1559.0
2026-09-12T22:50:00Z,1420b0314618,4,12.0,39.2,1555.0
2026-09-12T22:50:00Z,1420b03146bb,1,13.0,40.1,1909.0
2026-09-12T22:50:00Z,1420b03146bb,2,13.0,39.9,1565.0
2026-09-12T22:50:00Z,1420b03146bb,3,0.0,4.3,0.0
2026-09-12T22:50:00Z,1420b03146bb,4,14.0,40.1,1825.0
2026-09-12T22:50:00Z,1420b03146fc,1,12.0,40.2,1792.0
2026-09-12T22:50:00Z,1420b03146fc,2,12.0,40.0,1620.0
2026-09-12T22:50:00Z,1420b03146fc,3,12.0,40.3,1421.0
2026-09-12T22:50:00Z,1420b03146fc,4,11.0,39.1,1376.0
2026-09-12T22:50:00Z,1420b0314cf5,1,12.0,40.3,1877.0
2026-09-12T22:50:00Z,1420b0314cf5,2,11.0,39.2,1898.0
2026-09-12T22:50:00Z,1420b0314cf5,3,12.0,39.9,1845.0
2026-09-12T22:50:00Z,1420b0314cf5,4,11.0,39.9,1862.0
2026-09-12T22:50:00Z,1420b0314d19,1,14.0,40.7,1993.0
2026-09-12T22:50:00Z,1420b0314d19,2,13.0,40.3,1673.0
2026-09-12T22:50:00Z,1420b0314d19,3,0.0,2.7,0.0
2026-09-12T22:50:00Z,1420b0314d19,4,0.0,3.0,0.0
2026-09-12T22:50:00Z,1420b0314d25,1,12.0,39.7,1899.0
2026-09-12T22:50:00Z,1420b0314d25,2,12.0,40.0,1798.0
2026-09-12T22:50:00Z,1420b0314d25,3,12.0,40.2,1916.0
2026-09-12T22:50:00Z,1420b0314d25,4,11.0,39.7,1912.0
2026-09-12T22:50:00Z,1420b0314df9,1,14.0,40.7,1751.0
2026-09-12T22:50:00Z,1420b0314df9,2,13.0,40.0,1533.0
2026-09-12T22:50:00Z,1420b0314df9,3,13.0,40.0,1655.0
2026-09-12T22:50:00Z,1420b0314df9,4,13.0,39.8,1637.0
2026-09-12T22:50:00Z,1420b0314f85,1,12.0,40.1,1411.0
2026-09-12T22:50:00Z,1420b0314f85,2,12.0,39.5,1407.0
2026-09-12T22:50:00Z,1420b0314f85,3,12.0,39.9,1410.0
2026-09-12T22:50:00Z,1420b0314f85,4,12.0,39.5,1394.0
2026-09-12T22:50:00Z,1420b03150a1,1,14.0,46.1,793.0
2026-09-12T22:50:00Z,1420b03150a1,2,4.0,46.2,395.0
2026-09-12T22:50:00Z,1420b03150a1,3,12.0,39.8,1486.0
2026-09-12T22:50:00Z,1420b03150a1,4,12.0,39.6,1536.0
2026-09-12T22:50:00Z,1420b0315189,1,12.0,40.4,1544.0
2026-09-12T22:50:00Z,1420b0315189,2,12.0,39.8,1522.0
2026-09-12T22:50:00Z,1420b0315189,3,12.0,39.9,1547.0
2026-09-12T22:50:00Z,1420b0315189,4,12.0,39.8,1556.0
2026-09-12T22:50:00Z,1420b03153ec,1,12.0,39.5,1441.0
2026-09-12T22:50:00Z,1420b03153ec,2,12.0,39.7,1523.0
2026-09-12T22:50:00Z,1420b03153ec,3,12.0,40.1,1537.0
2026-09-12T22:50:00Z,1420b03153ec,4,12.0,39.5,1540.0
2026-09-12T23:00:00Z,1420b03145c2,1,9.0,39.1,1659.0
2026-09-12T23:00:00Z,1420b03145c2,3,9.0,39.5,1645.0
2026-09-12T23:00:00Z,1420b03145c2,4,9.0,39.3,1420.0
2026-09-12T23:00:00Z,1420b0314618,1,10.0,39.5,1552.0
2026-09-12T23:00:00Z,1420b0314618,2,9.0,38.9,1525.0
2026-09-12T23:00:00Z,1420b0314618,3,9.0,38.7,1561.0
2026-09-12T23:00:00Z,1420b0314618,4,9.0,38.7,1557.0
2026-09-12T23:00:00Z,1420b03146bb,1,9.0,39.6,1911.0
2026-09-12T23:00:00Z,1420b03146bb,2,9.0,39.6,1567.0
2026-09-12T23:00:00Z,1420b03146bb,3,0.0,3.9,0.0
2026-09-12T23:00:00Z,1420b03146bb,4,9.0,39.4,1827.0
2026-09-12T23:00:00Z,1420b03146fc,1,9.0,40.0,1793.0
2026-09-12T23:00:00Z,1420b03146fc,2,8.0,39.3,1621.0
2026-09-12T23:00:00Z,1420b03146fc,3,8.0,39.3,1423.0
2026-09-12T23:00:00Z,1420b03146fc,4,8.0,38.1,1378.0
2026-09-12T23:00:00Z,1420b0314cf5,1,8.0,39.0,1878.0
2026-09-12T23:00:00Z,1420b0314cf5,2,8.0,38.8,1900.0
2026-09-12T23:00:00Z,1420b0314cf5,3,8.0,38.9,1847.0
2026-09-12T23:00:00Z,1420b0314cf5,4,8.0,38.8,1864.0
2026-09-12T23:00:00Z,1420b0314d19,1,10.0,40.0,1995.0
2026-09-12T23:00:00Z,1420b0314d19,2,10.0,39.6,1675.0
2026-09-12T23:00:00Z,1420b0314d19,3,0.0,2.7,0.0
2026-09-12T23:00:00Z,1420b0314d19,4,0.0,2.9,0.0
2026-09-12T23:00:00Z,1420b0314d25,1,8.0,39.8,1901.0
2026-09-12T23:00:00Z,1420b0314d25,2,8.0,39.4,1800.0
2026-09-12T23:00:00Z,1420b0314d25,3,8.0,39.2,1917.0
2026-09-12T23:00:00Z,1420b0314d25,4,8.0,38.7,1914.0
2026-09-12T23:00:00Z,1420b0314df9,1,10.0,40.1,1753.0
2026-09-12T23:00:00Z,1420b0314df9,2,9.0,39.2,1535.0
2026-09-12T23:00:00Z,1420b0314df9,3,9.0,39.1,1657.0
2026-09-12T23:00:00Z,1420b0314df9,4,9.0,38.8,1639.0
2026-09-12T23:00:00Z,1420b0314f85,1,9.0,39.4,1412.0
2026-09-12T23:00:00Z,1420b0314f85,2,9.0,39.0,1409.0
2026-09-12T23:00:00Z,1420b0314f85,3,9.0,39.1,1411.0
2026-09-12T23:00:00Z,1420b0314f85,4,9.0,39.2,1396.0
2026-09-12T23:00:00Z,1420b03150a1,1,11.0,45.8,794.0
2026-09-12T23:00:00Z,1420b03150a1,2,1.0,38.2,396.0
2026-09-12T23:00:00Z,1420b03150a1,3,9.0,38.7,1487.0
2026-09-12T23:00:00Z,1420b03150a1,4,9.0,39.1,1538.0
2026-09-12T23:00:00Z,1420b0315189,1,9.0,39.8,1546.0
2026-09-12T23:00:00Z,1420b0315189,2,9.0,39.3,1524.0
2026-09-12T23:00:00Z,1420b0315189,3,9.0,39.1,1549.0
2026-09-12T23:00:00Z,1420b0315189,4,9.0,39.2,1558.0
2026-09-12T23:00:00Z,1420b03153ec,1,9.0,39.0,1442.0
2026-09-12T23:00:00Z,1420b03153ec,2,9.0,38.9,1524.0
2026-09-12T23:00:00Z,1420b03153ec,3,9.0,39.3,1539.0
2026-09-12T23:00:00Z,1420b03153ec,4,9.0,38.8,1542.0
2026-09-12T23:10:00Z,1420b03145c2,1,5.0,39.0,1660.0
2026-09-12T23:10:00Z,1420b03145c2,3,5.0,37.6,1646.0
2026-09-12T23:10:00Z,1420b03145c2,4,5.0,37.3,1421.0
2026-09-12T23:10:00Z,1420b0314618,1,6.0,39.3,1553.0
2026-09-12T23:10:00Z,1420b0314618,2,5.0,38.2,1526.0
2026-09-12T23:10:00Z,1420b0314618,3,5.0,37.0,1562.0
2026-09-12T23:10:00Z,1420b0314618,4,5.0,36.6,1558.0
2026-09-12T23:10:00Z,1420b03146bb,1,5.0,38.4,1912.0
2026-09-12T23:10:00Z,1420b03146bb,2,5.0,39.0,1568.0
2026-09-12T23:10:00Z,1420b03146bb,3,0.0,3.7,0.0
2026-09-12T23:10:00Z,1420b03146bb,4,5.0,38.3,1828.0
2026-09-12T23:10:00Z,1420b03146fc,1,5.0,38.9,1795.0
2026-09-12T23:10:00Z,1420b03146fc,2,4.0,38.1,1622.0
2026-09-12T23:10:00Z,1420b03146fc,3,5.0,38.0,1424.0
2026-09-12T23:10:00Z,1420b03146fc,4,4.0,36.1,1378.0
2026-09-12T23:10:00Z,1420b0314cf5,1,4.0,38.7,1879.0
2026-09-12T23:10:00Z,1420b0314cf5,2,4.0,38.2,1901.0
2026-09-12T23:10:00Z,1420b0314cf5,3,4.0,37.5,1848.0
2026-09-12T23:10:00Z,1420b0314cf5,4,4.0,37.6,1865.0
2026-09-12T23:10:00Z,1420b0314d19,1,5.0,39.2,1996.0
2026-09-12T23:10:00Z,1420b0314d19,2,5.0,38.8,1676.0
2026-09-12T23:10:00Z,1420b0314d19,3,0.0,2.8,0.0
2026-09-12T23:10:00Z,1420b0314d19,4,0.0,3.0,0.0
2026-09-12T23:10:00Z,1420b0314d25,1,4.0,39.2,1902.0
2026-09-12T23:10:00Z,1420b0314d25,2,4.0,38.8,1801.0
2026-09-12T23:10:00Z,1420b0314d25,3,4.0,36.8,1918.0
2026-09-12T23:10:00Z,1420b0314d25,4,4.0,37.0,1915.0
2026-09-12T23:10:00Z,1420b0314df9,1,5.0,39.5,1754.0
2026-09-12T23:10:00Z,1420b0314df9,2,5.0,38.7,1536.0
2026-09-12T23:10:00Z,1420b0314df9,3,5.0,38.0,1658.0
2026-09-12T23:10:00Z,1420b0314df9,4,5.0,36.8,1640.0
2026-09-12T23:10:00Z,1420b0314f85,1,5.0,39.3,1413.0
2026-09-12T23:10:00Z,1420b0314f85,2,5.0,38.4,1410.0
2026-09-12T23:10:00Z,1420b0314f85,3,5.0,37.4,1412.0
2026-09-12T23:10:00Z,1420b0314f85,4,5.0,37.5,1397.0
2026-09-12T23:10:00Z,1420b03150a1,1,2.0,42.5,795.0
2026-09-12T23:10:00Z,1420b03150a1,2,4.0,43.9,396.0
2026-09-12T23:10:00Z,1420b03150a1,3,5.0,37.1,1489.0
2026-09-12T23:10:00Z,1420b03150a1,4,5.0,37.0,1539.0
2026-09-12T23:10:00Z,1420b0315189,1,5.0,39.5,1547.0
2026-09-12T23:10:00Z,1420b0315189,2,5.0,38.6,1525.0
2026-09-12T23:10:00Z,1420b0315189,3,5.0,37.3,1550.0
2026-09-12T23:10:00Z,1420b0315189,4,5.0,37.4,1559.0
2026-09-12T23:10:00Z,1420b03153ec,1,5.0,38.9,1444.0
2026-09-12T23:10:00Z,1420b03153ec,2,5.0,37.9,1526.0
2026-09-12T23:10:00Z,1420b03153ec,3,5.0,37.9,1540.0
2026-09-12T23:10:00Z,1420b03153ec,4,5.0,37.6,1543.0
2026-09-12T23:20:00Z,1420b03145c2,1,2.0,38.4,1660.0
2026-09-12T23:20:00Z,1420b03145c2,3,2.0,34.7,1647.0
2026-09-12T23:20:00Z,1420b03145c2,4,2.0,34.4,1422.0
2026-09-12T23:20:00Z,1420b0314618,1,2.0,39.0,1554.0
2026-09-12T23:20:00Z,1420b0314618,2,2.0,36.8,1527.0
2026-09-12T23:20:00Z,1420b0314618,3,2.0,33.0,1562.0
2026-09-12T23:20:00Z,1420b0314618,4,2.0,34.0,1559.0
2026-09-12T23:20:00Z,1420b03146bb,1,2.0,36.8,1912.0
2026-09-12T23:20:00Z,1420b03146bb,2,2.0,37.5,1569.0
2026-09-12T23:20:00Z,1420b03146bb,3,0.0,3.5,0.0
2026-09-12T23:20:00Z,1420b03146bb,4,2.0,37.2,1829.0
2026-09-12T23:20:00Z,1420b03146fc,1,2.0,39.0,1795.0
2026-09-12T23:20:00Z,1420b03146fc,2,2.0,37.1,1623.0
2026-09-12T23:20:00Z,1420b03146fc,3,2.0,34.4,1424.0
2026-09-12T23:20:00Z,1420b03146fc,4,2.0,32.3,1379.0
2026-09-12T23:20:00Z,1420b0314cf5,1,2.0,31.4,1880.0
2026-09-12T23:20:00Z,1420b0314cf5,2,2.0,36.2,1901.0
2026-09-12T23:20:00Z,1420b0314cf5,3,2.0,33.3,1848.0
2026-09-12T23:20:00Z,1420b0314cf5,4,2.0,34.2,1865.0
2026-09-12T23:20:00Z,1420b0314d19,1,2.0,38.2,1997.0
2026-09-12T23:20:00Z,1420b0314d19,2,2.0,37.8,1676.0
2026-09-12T23:20:00Z,1420b0314d19,3,0.0,2.7,0.0
2026-09-12T23:20:00Z,1420b0314d19,4,0.0,3.0,0.0
2026-09-12T23:20:00Z,1420b0314d25,1,2.0,31.4,1902.0
2026-09-12T23:20:00Z,1420b0314d25,2,2.0,37.5,1801.0
2026-09-12T23:20:00Z,1420b0314d25,3,2.0,34.3,1919.0
2026-09-12T23:20:00Z,1420b0314d25,4,2.0,33.7,1915.0
2026-09-12T23:20:00Z,1420b0314df9,1,2.0,39.4,1754.0
2026-09-12T23:20:00Z,1420b0314df9,2,2.0,38.0,1537.0
2026-09-12T23:20:00Z,1420b0314df9,3,2.0,34.5,1659.0
2026-09-12T23:20:00Z,1420b0314df9,4,2.0,33.8,1640.0
2026-09-12T23:20:00Z,1420b0314f85,1,2.0,38.1,1414.0
2026-09-12T23:20:00Z,1420b0314f85,2,2.0,36.8,1410.0
2026-09-12T23:20:00Z,1420b0314f85,3,2.0,34.1,1413.0
2026-09-12T23:20:00Z,1420b0314f85,4,2.0,35.1,1398.0
2026-09-12T23:20:00Z,1420b03150a1,1,2.0,35.5,796.0
2026-09-12T23:20:00Z,1420b03150a1,2,2.0,35.1,397.0
2026-09-12T23:20:00Z,1420b03150a1,3,2.0,33.7,1489.0
2026-09-12T23:20:00Z,1420b03150a1,4,2.0,32.6,1539.0
2026-09-12T23:20:00Z,1420b0315189,1,2.0,38.6,1547.0
2026-09-12T23:20:00Z,1420b0315189,2,2.0,38.1,1525.0
2026-09-12T23:20:00Z,1420b0315189,3,2.0,34.9,1550.0
2026-09-12T23:20:00Z,1420b0315189,4,2.0,33.9,1560.0
2026-09-12T23:20:00Z,1420b03153ec,1,2.0,38.6,1444.0
2026-09-12T23:20:00Z,1420b03153ec,2,2.0,37.4,1526.0
2026-09-12T23:20:00Z,1420b03153ec,3,2.0,34.5,1540.0
2026-09-12T23:20:00Z,1420b03153ec,4,2.0,33.9,1544.0
2026-09-12T23:30:00Z,1420b03145c2,1,0.0,36.3,1660.0
2026-09-12T23:30:00Z,1420b03145c2,3,0.0,36.4,1647.0
2026-09-12T23:30:00Z,1420b03145c2,4,0.0,36.4,1422.0
2026-09-12T23:30:00Z,1420b0314618,1,1.0,36.4,1554.0
2026-09-12T23:30:00Z,1420b0314618,2,0.0,36.4,1527.0
2026-09-12T23:30:00Z,1420b0314618,3,0.0,36.5,1562.0
2026-09-12T23:30:00Z,1420b0314618,4,0.0,36.5,1559.0
2026-09-12T23:30:00Z,1420b03146bb,1,0.0,35.2,1912.0
2026-09-12T23:30:00Z,1420b03146bb,2,0.0,35.2,1569.0
2026-09-12T23:30:00Z,1420b03146bb,3,0.0,3.2,0.0
2026-09-12T23:30:00Z,1420b03146bb,4,0.0,35.3,1829.0
2026-09-12T23:30:00Z,1420b03146fc,1,1.0,35.4,1795.0
2026-09-12T23:30:00Z,1420b03146fc,2,0.0,35.5,1623.0
2026-09-12T23:30:00Z,1420b03146fc,3,0.0,35.4,1424.0
2026-09-12T23:30:00Z,1420b03146fc,4,0.0,35.3,1379.0
2026-09-12T23:30:00Z,1420b0314cf5,1,0.0,35.2,1880.0
2026-09-12T23:30:00Z,1420b0314cf5,2,0.0,35.1,1901.0
2026-09-12T23:30:00Z,1420b0314cf5,3,0.0,35.0,1848.0
2026-09-12T23:30:00Z,1420b0314cf5,4,0.0,35.1,1865.0
2026-09-12T23:30:00Z,1420b0314d19,1,0.0,37.6,1997.0
2026-09-12T23:30:00Z,1420b0314d19,2,1.0,37.6,1676.0
2026-09-12T23:30:00Z,1420b0314d19,3,0.0,2.5,0.0
2026-09-12T23:30:00Z,1420b0314d19,4,0.0,2.8,0.0
2026-09-12T23:30:00Z,1420b0314d25,1,0.0,35.4,1902.0
2026-09-12T23:30:00Z,1420b0314d25,2,0.0,35.5,1801.0
2026-09-12T23:30:00Z,1420b0314d25,3,0.0,35.5,1919.0
2026-09-12T23:30:00Z,1420b0314d25,4,0.0,35.4,1915.0
2026-09-12T23:30:00Z,1420b0314df9,1,1.0,36.6,1754.0
2026-09-12T23:30:00Z,1420b0314df9,2,0.0,36.6,1537.0
2026-09-12T23:30:00Z,1420b0314df9,3,0.0,36.5,1659.0
2026-09-12T23:30:00Z,1420b0314df9,4,0.0,36.6,1640.0
2026-09-12T23:30:00Z,1420b0314f85,1,1.0,36.9,1414.0
2026-09-12T23:30:00Z,1420b0314f85,2,0.0,36.9,1410.0
2026-09-12T23:30:00Z,1420b0314f85,3,0.0,37.0,1413.0
2026-09-12T23:30:00Z,1420b0314f85,4,0.0,37.0,1398.0
2026-09-12T23:30:00Z,1420b03150a1,1,0.0,36.9,796.0
2026-09-12T23:30:00Z,1420b03150a1,2,0.0,36.9,397.0
2026-09-12T23:30:00Z,1420b03150a1,3,0.0,37.0,1489.0
2026-09-12T23:30:00Z,1420b03150a1,4,0.0,37.0,1540.0
2026-09-12T23:30:00Z,1420b0315189,1,1.0,37.2,1547.0
2026-09-12T23:30:00Z,1420b0315189,2,1.0,37.2,1525.0
2026-09-12T23:30:00Z,1420b0315189,3,0.0,37.1,1550.0
2026-09-12T23:30:00Z,1420b0315189,4,0.0,37.3,1560.0
2026-09-12T23:30:00Z,1420b03153ec,1,1.0,36.3,1444.0
2026-09-12T23:30:00Z,1420b03153ec,2,1.0,36.3,1526.0
2026-09-12T23:30:00Z,1420b03153ec,3,1.0,36.5,1541.0
2026-09-12T23:30:00Z,1420b03153ec,4,1.0,36.5,1544.0
2026-09-12T23:40:00Z,1420b03145c2,1,0.0,13.1,0.0
2026-09-12T23:40:00Z,1420b03145c2,3,0.0,13.1,0.0
2026-09-12T23:40:00Z,1420b03145c2,4,0.0,13.1,0.0
2026-09-12T23:40:00Z,1420b0314618,1,0.0,18.3,1554.0
2026-09-12T23:40:00Z,1420b0314618,2,0.0,18.3,1527.0
2026-09-12T23:40:00Z,1420b0314618,3,0.0,18.4,1562.0
2026-09-12T23:40:00Z,1420b0314618,4,0.0,18.4,1559.0
2026-09-12T23:40:00Z,1420b03146bb,1,0.0,10.8,0.0
2026-09-12T23:40:00Z,1420b03146bb,2,0.0,10.8,0.0
2026-09-12T23:40:00Z,1420b03146bb,3,0.0,3.0,0.0
2026-09-12T23:40:00Z,1420b03146bb,4,0.0,10.8,0.0
2026-09-12T23:40:00Z,1420b03146fc,1,0.0,15.9,1795.0
2026-09-12T23:40:00Z,1420b03146fc,2,0.0,15.9,1623.0
2026-09-12T23:40:00Z,1420b03146fc,3,0.0,15.8,1424.0
2026-09-12T23:40:00Z,1420b03146fc,4,0.0,15.8,1379.0
2026-09-12T23:40:00Z,1420b0314cf5,1,0.0,12.9,1880.0
2026-09-12T23:40:00Z,1420b0314cf5,2,0.0,12.9,1901.0
2026-09-12T23:40:00Z,1420b0314cf5,3,0.0,12.9,1848.0
2026-09-12T23:40:00Z,1420b0314cf5,4,0.0,12.9,1865.0
2026-09-12T23:40:00Z,1420b0314d19,1,0.0,14.6,1997.0
2026-09-12T23:40:00Z,1420b0314d19,2,0.0,14.6,1676.0
2026-09-12T23:40:00Z,1420b0314d19,3,0.0,2.4,0.0
2026-09-12T23:40:00Z,1420b0314d19,4,0.0,2.6,0.0
2026-09-12T23:40:00Z,1420b0314d25,1,0.0,12.0,0.0
2026-09-12T23:40:00Z,1420b0314d25,2,0.0,12.0,0.0
2026-09-12T23:40:00Z,1420b0314d25,3,0.0,12.0,0.0
2026-09-12T23:40:00Z,1420b0314d25,4,0.0,12.0,0.0
2026-09-12T23:40:00Z,1420b0314df9,1,0.0,13.0,0.0
2026-09-12T23:40:00Z,1420b0314df9,2,0.0,13.0,0.0
2026-09-12T23:40:00Z,1420b0314df9,3,0.0,13.0,0.0
2026-09-12T23:40:00Z,1420b0314df9,4,0.0,13.0,0.0
2026-09-12T23:40:00Z,1420b0314f85,1,0.0,12.7,0.0
2026-09-12T23:40:00Z,1420b0314f85,2,0.0,12.7,0.0
2026-09-12T23:40:00Z,1420b0314f85,3,0.0,12.8,0.0
2026-09-12T23:40:00Z,1420b0314f85,4,0.0,12.8,0.0
2026-09-12T23:40:00Z,1420b03150a1,1,0.0,12.5,0.0
2026-09-12T23:40:00Z,1420b03150a1,2,0.0,12.5,0.0
2026-09-12T23:40:00Z,1420b03150a1,3,0.0,12.5,0.0
2026-09-12T23:40:00Z,1420b03150a1,4,0.0,12.5,0.0
2026-09-12T23:40:00Z,1420b0315189,1,0.0,20.4,1547.0
2026-09-12T23:40:00Z,1420b0315189,2,0.0,20.4,1525.0
2026-09-12T23:40:00Z,1420b0315189,3,0.0,20.4,1550.0
2026-09-12T23:40:00Z,1420b0315189,4,0.0,20.4,1560.0
2026-09-12T23:40:00Z,1420b03153ec,1,0.0,16.0,1444.0
2026-09-12T23:40:00Z,1420b03153ec,2,0.0,16.0,1526.0
2026-09-12T23:40:00Z,1420b03153ec,3,0.0,16.1,1541.0
2026-09-12T23:40:00Z,1420b03153ec,4,0.0,16.1,1544.0
2026-09-12T23:50:00Z,1420b03145c2,1,0.0,0.0,0.0
2026-09-12T23:50:00Z,1420b03145c2,3,0.0,0.0,0.0
2026-09-12T23:50:00Z,1420b03145c2,4,0.0,0.0,0.0
2026-09-12T23:50:00Z,1420b0314618,1,0.0,11.1,0.0
2026-09-12T23:50:00Z,1420b0314618,2,0.0,11.1,0.0
2026-09-12T23:50:00Z,1420b0314618,3,0.0,11.1,0.0
2026-09-12T23:50:00Z,1420b0314618,4,0.0,11.2,0.0
2026-09-12T23:50:00Z,1420b03146bb,1,0.0,0.0,0.0
2026-09-12T23:50:00Z,1420b03146bb,2,0.0,0.0,0.0
